item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
44e2a0f18ac523fdf07ec85fe87f73ed,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.693878,0.000644,0.000000,tiny
c93af75afe930c9477fb62bec9eda5ec,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.595663,0.003945,0.000000,tiny
fc7578fe1c0e2b909c02bf1d0a4b7e6d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.500000,0.000575,0.000000,tiny
2130fdd952fc172298d4f5465a1ad393,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.588010,0.000735,0.000000,tiny
17e6df0f307d93e3973b39c41c322412,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.761480,0.001160,0.000000,tiny
8298e2144ec37dea3ca57a99f681376f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.612245,0.000532,0.000000,tiny
04186c14bad38c42b4ed24468d2fae61,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.766582,0.000577,0.000000,tiny
eef98c8cde811769106fae8e568e14ca,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.682398,0.002581,0.000000,tiny
bab9a73b0435ce3d4511629201ac48d7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.350765,0.000970,0.000000,tiny
d9b6f4d6454fff9834d6ff8f239bc007,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.445153,0.000883,0.000000,tiny
2c852e3d30e0fea2f3d9f34c958ef377,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.639031,0.000925,0.000000,tiny
04411128d889033675b9863ff637c465,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.738520,0.001561,0.000000,tiny
ca50d83ac7ff881768662fc69df7f87b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.718112,0.005100,0.000000,tiny
ee727e6f7e4b88f683d8f05b102fd71e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.627551,0.001330,0.000000,tiny
3fd7dd2cf2e3b9439bdc52422be3b5cb,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.372449,0.005140,0.000000,tiny
7d8334e14ed8a538080aae5eb3cc03b1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.622449,0.001573,0.000000,tiny
14cf442ff416f85d747e0d22f01b7992,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.728316,0.001044,0.000000,tiny
7528e781df2e13d5cb9b6c0895575c8a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.585459,0.001028,0.000000,tiny
628bc8794d00bd4a5c1fcc082ec15e61,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.628827,0.001707,0.000000,tiny
1a9689d4bfaf6bad107333c7a499091e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.674745,0.004150,0.000000,tiny
e6bcf2743042bd7b913630ee320f508c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.551020,0.000833,0.000000,tiny
025f881645fecbaa6077b15cb68cb914,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.371173,0.001617,0.000000,tiny
adf111c6db587f09f03dae6362577c12,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.711735,0.001078,0.000000,tiny
416874b5af9bbd19b22d70c9d62a21a9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.457908,0.000584,0.000000,tiny
a815bd927c9ac6b239e03ff38b2e5521,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.730867,0.001036,0.000000,tiny
dc9e63b8ccd6c6ee2cab50d268d3ee93,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.735969,0.001310,0.000000,tiny
dc52d6a07106181adff85de222c38e10,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.616071,0.001235,0.000000,tiny
5e189703e30db5e0b214f7509651ba02,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.737245,0.001525,0.000000,tiny
4fcd153561fefa085ed5afebad0bd1dc,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.737245,0.001796,0.000000,tiny
785d013c376bc3165dc172169c685bf6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.682398,0.001012,0.000000,tiny
a2711b1b0cf709cd4bed2e8a758286df,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.654337,0.003052,0.000000,tiny
fddd6ce9b3d8ee8477bf0ae7729ca290,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.397959,0.001410,0.000000,tiny
123d00e6680c88c184ee39d6f860a00a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.354592,0.000588,0.000000,tiny
64c72a256bfd79cd93402cd8c9375a21,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.644133,0.001714,0.000000,tiny
9f1496981cd232461f32c2f35e6fd092,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.688776,0.001351,0.000000,tiny
e49f4f3a5aef11dc66f90fac6651effa,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.808673,0.005080,0.000000,tiny
8ac53baea0c867601aa15007ed3a5276,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.350765,0.001230,0.000000,tiny
394f6ef471a8f2ffdb974796fac64997,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.588010,0.008813,0.000000,tiny
71a769d564c08ef61513656edd2c5214,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.650510,0.001103,0.000000,tiny
d35111028134eb4335aaade3afdd5aff,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.544643,0.002091,0.000000,tiny
0991a909c6f071566937ebd491379d7b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.756378,0.005427,0.000000,tiny
217faabfec903d00b0d5e6410fac9d1d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.655612,0.001012,0.000000,tiny
40acf5cab394f205c2f3726f219938e8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.728316,0.006004,0.000000,tiny
011d33c2cb61deaff00b7bcdcfaccc62,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.639031,0.002673,0.000000,tiny
f0cc5941b714c5842f16b707e1e7d1f2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.571429,0.000958,0.000000,tiny
a85b41747f18d953d5c1605429e352ea,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.595663,0.001356,0.000000,tiny
f1a389672e546033237fe00baa713a40,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.635204,0.001701,0.000000,tiny
12cde2c47d142b65df94e1bce5af6fad,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.665816,0.001707,0.000000,tiny
7756ffa437944b5d9d7c3b1cdd451d28,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.505102,0.000839,0.000000,tiny
9b295669e27b4d1b3f9a98f9eb944be8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.669643,0.001567,0.000000,tiny
ca3506342d9769bcb322f2191830f0aa,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.669643,0.001107,0.000000,tiny
6036527b34242b07af9e1570069bbafd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.257653,0.013795,0.000000,tiny
a362b6927f10cd8a0fd11241f9102917,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.432398,0.001099,0.000000,tiny
7c0b2507a12aaad04bc915b685f48e6a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.728316,0.001592,0.000000,tiny
7d6ce9ecfd3ff7eb8dbebe6f88b1aae8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.539541,0.000823,0.000000,tiny
cbd4bee1e6331547ca10741bbbd7c611,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.713010,0.003900,0.000000,tiny
3918b9129da7dbf5d702256f038a9971,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.558673,0.002369,0.000000,tiny
2287e68d288ff019647d743d2402bcd2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.429847,0.000804,0.000000,tiny
f9d434abfd97a994502068cfec5793d7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.604592,0.001230,0.000000,tiny
4896b966fc3c0127677f79da49f302b9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.591837,0.000843,0.000000,tiny
dc9b4eebbc355474940520196e573c91,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.576531,0.000729,0.000000,tiny
285df160360b5ee5664172545d6491dd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.552296,0.001073,0.000000,tiny
76a597967ae57f58d16a0d08762dabab,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.807398,0.008478,0.000000,tiny
2daf7efd0f96848c48f7bfb3576a9d88,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.670918,0.001531,0.000000,tiny
e552390ce3f2fa2a02df921b3e57ec94,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.869898,0.001860,0.000000,tiny
0b56216158d5ec716b1e041af9b14ccb,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.473214,0.000566,0.000000,tiny
71f52e9d00b2c0d293556fd8499b04a3,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.566327,0.006745,0.000000,tiny
00ecfad5257108528234f09272135422,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.387755,0.001073,0.000000,tiny
cefc0788e389eb999111eb35d5c9b04b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.636480,0.001389,0.000000,tiny
79a017ba33c4d710b183375013b99597,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.670918,0.005469,0.000000,tiny
d68ef74933527975bf438b717ebf4643,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.538265,0.000509,0.000000,tiny
71372f7545da0e7770d8062763c49e7b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.775510,0.011823,0.000000,tiny
070f8b56390dd1588bd0c902ca735c74,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.832908,0.000570,0.000000,tiny
3487617778ca890effe77775a8e443b0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.728316,0.000770,0.000000,tiny
34fcd1db7cc2f322e7dbf9432682bc93,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.713010,0.009413,0.000000,tiny
f0a1bba6d3c37be875acc9fbd577fcaa,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.679847,0.000918,0.000000,tiny
2f6f807ce6315be4e18788eb12839803,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.326531,0.000699,0.000000,tiny
deaab4b78eec986aba2ca2b7a6f5cec7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.536990,0.000807,0.000000,tiny
2c3150cfc5c8abeac6c9e7405eec7010,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.373724,0.004521,0.000000,tiny
f8fc3949c0b7a95b7fa341f65ac93fef,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.633929,0.011508,0.000000,tiny
94f8f8e5ebbb394d0ac519b6cf03af81,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.540816,0.000846,0.000000,tiny
6f2f23279b260fafcdf977b092651d4d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.270408,0.000654,0.000000,tiny
045049a9c50ff6c0e8fae34de31999c6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.470663,0.006193,0.000000,tiny
94533bb43f99e2f1995630f80abe8509,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.390306,0.003312,0.000000,tiny
6d560d03d01e7824ad4ea4d648171584,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.447704,0.000814,0.000000,tiny
558993da4c3409fdf1e4bcf436f032ae,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.769133,0.000577,0.000000,tiny
0a19d9415bc37cebed651ddc204b52be,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.789541,0.000582,0.000000,tiny
981419b589932569b3389d48e72b9316,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.719388,0.000810,0.000000,tiny
31e79531a71408aa587b6b73c06990d9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.479592,0.000779,0.000000,tiny
eb7f86c2c24f0b1dcee723d87e68140f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.599490,0.001156,0.000000,tiny
2785758ffa8b3fcf8761534032c09aad,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.641582,0.000853,0.000000,tiny
a620d4d571b4bd6f971ba0b43f5732d0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.688776,0.000667,0.000000,tiny
42e96271ba7d226b72b691d8ec7beda9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.737245,0.000918,0.000000,tiny
a1bcd37057f9fb6a063c97936dbd3481,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.674745,0.001372,0.000000,tiny
8dfc74b95fe7081dd9faa355f2f2081c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.561224,0.000735,0.000000,tiny
a38b9d418ad6c4f379e769bba0ef826c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.669643,0.000626,0.000000,tiny
245f816bd38109f70d344ed8362f49b2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.701531,0.001078,0.000000,tiny
b7e61296754d20b66a9f5e66258e1198,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.549745,0.000699,0.000000,tiny
e16e2b1624b7a77424159a511bbe31c8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.714286,0.000843,0.000000,tiny
86be934d2188fbd940202b304a4be07e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.313776,0.000744,0.000000,tiny
e162f9db418423e1ac3396120e651355,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.667092,0.000900,0.000000,tiny
e85329876753c0476b898d29e9da181f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.632653,0.001024,0.000000,tiny
b753e13b1a898a8297a8d703c4b06d42,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.598214,0.000856,0.000000,tiny
89e5e602bb2670923385f53c372131a8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.524235,0.000795,0.000000,tiny
fec882e16fb8c1444a0bf8491b4d0e13,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.626276,0.000724,0.000000,tiny
e3e249a0f43351eddaa77279d94388d5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.636480,0.000918,0.000000,tiny
1e3e4794dcea80588ab3fe0ef44e1def,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.658163,0.000918,0.000000,tiny
1a5fde58c58d30c12741a8f038a29f27,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.713010,0.000782,0.000000,tiny
fcf3137dcc8f59eca69d51c3d1cf32fc,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.665816,0.001315,0.000000,tiny
eb5300d65e9c8699fc38b75b42080707,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.372449,0.000669,0.000000,tiny
a74fcda691b9d635735561cb7fd277fe,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.718112,0.001455,0.000000,tiny
09c593cf3b9567c4f69cbf489b146ea5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.654337,0.001120,0.000000,tiny
77753f715510ddd0f42a051fe9967c86,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.688776,0.000770,0.000000,tiny
de29f25b52c1203b500c635fa2cba662,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.639031,0.000958,0.000000,tiny
7f781514cd50affce1ef19199da472da,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.390306,0.001904,0.000000,tiny
6c1be19435651947119d3200e0f1ed41,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.635204,0.001868,0.000000,tiny
3337c354fb1d06d632d0d855d2f8cc01,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.281888,0.001279,0.000000,tiny
e7aa2db9aac33d4631509617e25c9537,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.363520,0.002571,0.000000,tiny
7732549b30566fd09607ef0d7929d896,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.283163,0.001299,0.000000,tiny
193b885784a77a140f63d76a9a51c455,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.188776,0.001279,0.000000,tiny
8f71bf5d32dfa9cd1bf3813690b893e8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.233418,0.001655,0.000000,tiny
2a0b6f5252abb701633956f8631b25ef,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.628827,0.001957,0.000000,tiny
245131fdf35b05f1839043ebe5fff9cc,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.627551,0.002278,0.000000,tiny
666597f14a6f90df40647f1ea79cd783,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.619898,0.001044,0.000000,tiny
888dbd13e6952c679b5cfdeaf5e93ee9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.613520,0.001755,0.000000,tiny
174307295ca79bc1aad42ad5ebb9befd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.659439,0.001438,0.000000,tiny
df7a26d72acbffc0c0328c67a02f7d47,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.625000,0.001383,0.000000,tiny
cbff35776a00f220b06a344e81ea56f1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.677296,0.000534,0.000000,tiny
eb9be6a7ed7986e7171eb01598aa43ac,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.576531,0.004718,0.000000,tiny
bec9582c65e47b5b43870655ed19e4c3,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.688776,0.004905,0.000000,tiny
8a5ae8842f702b374d72dadee2ddafb1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.331633,0.001356,0.000000,tiny
00b27232eb60e1b6d49170b696e07ec0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.628827,0.002642,0.000000,tiny
e4e31b162756b56a53df8f8c3cf9c61d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.642857,0.000680,0.000000,tiny
fd1a1bf7ddf7b17020746165813903c5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.750000,0.002323,0.000000,tiny
24e89176cc1363376bbed2af9112823c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.311224,0.009936,0.000000,tiny
b0969de95822f4f19bc5aaba83e0be57,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.406888,0.002124,0.000000,tiny
230f71d02422bb4a06f2928bdfb3511f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.871173,0.007726,0.000000,tiny
cfdd9f8b8238751cf5a5bfe3124607d7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.482143,0.008252,0.000000,tiny
4eedf6a271be1febd721c75537e617fd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.372449,0.001912,0.000000,tiny
df9a19064cf417e24d97a5a7f77a1f33,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.567602,0.000497,0.000000,tiny
69c2c9b2d08b3ce0caeb001fbbc33cf9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.382653,0.005364,0.000000,tiny
567a77f344c31b34a18575a0b86c98e5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.586735,0.001147,0.000000,tiny
dba077ac1885740c299a2711edbf5e32,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.221939,0.001156,0.000000,tiny
236230780f0cd10ca5a227418ae341fe,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.530612,0.000915,0.000000,tiny
80b2c1951253265551e81531cef8e4f6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.616071,0.001125,0.000000,tiny
53e48e6736649995c146c5314415fa74,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.265306,0.001020,0.000000,tiny
1fe7b7f4a58ed599e3b1cfeff1ff9820,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.429847,0.001455,0.000000,tiny
89379dd087e789f2a5dcfad2981a2efe,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.554847,0.000940,0.000000,tiny
5388117cabf8d159a82bf2828fc0ca6c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.698980,0.000636,0.000000,tiny
36ae08919aafc3c53cfcebcffa20518a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.572704,0.001755,0.000000,tiny
9033a44960029ecf0e917ff119f0d031,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.664541,0.005220,0.000000,tiny
1ab62e241f8c7ea989c9c671b713c596,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.677296,0.001069,0.000000,tiny
7dfc5c26a5332e9925562610ffbe6421,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.500000,0.001250,0.000000,tiny
a04986255d375a6669b8a86a3051a3d4,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.519133,0.000989,0.000000,tiny
2c2fe599e77c982080d8b842185a0558,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.821429,0.000451,0.000000,tiny
0c49887e324753d5edf719215f79af78,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.562500,0.001389,0.000000,tiny
6ada340bca65b50dbe782f796a2e44ae,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.661990,0.001310,0.000000,tiny
9c16e3489ccdc207e7919364eaa21825,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.224490,0.001112,0.000000,tiny
e90636192013865a3b6bcbe55c52be71,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.640306,0.001433,0.000000,tiny
b7356465757dcee17d4b3ace79965c7f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.625000,0.002132,0.000000,tiny
953b0bf89d7b90135b23cf05f78d6032,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.406888,0.000406,0.000000,tiny
50463966d9dfd02b46e648a618c9133f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.692602,0.002878,0.000000,tiny
3cc640e4eedf134d7a83f276252f8ec6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.531888,0.001221,0.000000,tiny
c02ffbce96d68fd8eed6e3d274b221d6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.718112,0.000869,0.000000,tiny
54d5d3fcba6031245ce142c2d7ae20c0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.302296,0.001655,0.000000,tiny
a7fcd5f536c17af2e3ab5d4ae6e2fda4,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.215561,0.004039,0.000000,tiny
bb36f73527cb8e44780f155c357e38dc,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.668367,0.001410,0.000000,tiny
cda23173c75caa1dd70b4a8f33427e05,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.530612,0.003456,0.000000,tiny
7331d4ec9d1a0b95fdea1d00360bac91,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.559949,0.002834,0.000000,tiny
070f9ba3b303e05f5b3cd15ccd19c28e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.360969,0.001734,0.000000,tiny
c252302e376a001fe426d9854317c1c2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.836735,0.003063,0.000000,tiny
1315467fd6cee0bc6c1cb98466d5fa77,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.659439,0.000741,0.000000,tiny
fdad7de3e2adf1c52c305e993686e611,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.580357,0.000876,0.000000,tiny
e0fd8f3807cc6f4d5ff9457775a04ae5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.665816,0.001078,0.000000,tiny
b3ab23119360682c6f9ed2fa91223862,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.307398,0.000922,0.000000,tiny
e04330deae745501b0c00a7cad94793b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.479592,0.000798,0.000000,tiny
ba9617831a2d8c38b1cd46814c2490c0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.505102,0.000966,0.000000,tiny
1686ae463fa9c3d3521d9f6d5e58529e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.897959,0.000915,0.000000,tiny
570d5cccb60fc0c8029deb5caf021dae,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.520408,0.000966,0.000000,tiny
