item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
0aac246e1337c78ab16882ee43982c44,ai_interior,threshold,,0,0.087913,0.045978,1.000000,0.045978,0.045978,0.622918,0.150658,medium
ba16a952a0b8174df90b2386080391c6,ai_interior,threshold,,0,0.992332,0.984781,1.000000,0.984781,0.984781,0.994247,0.150658,medium
8d94cf170788ad0dd767e69c4a69177a,ai_interior,threshold,,0,0.254018,0.145487,1.000000,0.145487,0.145487,0.832237,0.150658,medium
9f6ab295960ac5c04922b6535bc193c7,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.017376,0.297327,medium
b0f79f6866b51a4aaea5242ede4f1c9e,ai_interior,threshold,,0,0.693715,0.531059,1.000000,0.531059,0.531059,0.961244,0.297327,medium
feaf2d51738fc483b1616c133c74bf9b,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.022934,0.297327,medium
38d4f544ad0a09216a762aaf577d0c36,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021865,0.000000,tiny
b2ca5f96e9cf89f2bc088696976af973,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.036152,0.000000,tiny
a0d6bdf03e5e3f865fb95332a4165021,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010249,0.000000,tiny
3a30e1bfca98f16d6ac8038db2cc10cd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023962,0.000000,tiny
0d77bea8ce6d09ee5df602c49cb2cea4,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012625,0.000000,tiny
a957263f15743ada30d66e0e2377a781,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011508,0.000000,tiny
1d46fdb665bd54401aeb8016bedd0bb3,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014337,0.000000,tiny
f29cc4820552ac1a387222d6ad34c9dc,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009126,0.000000,tiny
08b4352a71a93f34692dc023c21db63a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010328,0.000000,tiny
239875239d6bee7710d8ee499f65e099,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018654,0.000000,tiny
9f19caf2fed565fbc6e1636b81c47b5a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011201,0.000000,tiny
146b3294afef75667757259b67e0426d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008951,0.000000,tiny
84ff3d2ce965897e8604a5920356c78e,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.030734,0.000000,tiny
1a5adac6cb3f992def82405eccedc626,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009197,0.000000,tiny
4b68ec184cc7a2a0a84e0d0758fadbb4,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013637,0.000000,tiny
6185c4858e037718a731157391604436,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.031980,0.000000,tiny
559d32d543d2bce155196e62cefb7882,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.993622,0.075312,0.000000,tiny
44e2a0f18ac523fdf07ec85fe87f73ed,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010288,0.000000,tiny
c93af75afe930c9477fb62bec9eda5ec,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016980,0.000000,tiny
fc7578fe1c0e2b909c02bf1d0a4b7e6d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010694,0.000000,tiny
2130fdd952fc172298d4f5465a1ad393,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021045,0.000000,tiny
17e6df0f307d93e3973b39c41c322412,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.019457,0.000000,tiny
8298e2144ec37dea3ca57a99f681376f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008220,0.000000,tiny
04186c14bad38c42b4ed24468d2fae61,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010249,0.000000,tiny
eef98c8cde811769106fae8e568e14ca,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014785,0.000000,tiny
bab9a73b0435ce3d4511629201ac48d7,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011961,0.000000,tiny
d9b6f4d6454fff9834d6ff8f239bc007,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010091,0.000000,tiny
2c852e3d30e0fea2f3d9f34c958ef377,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017577,0.000000,tiny
04411128d889033675b9863ff637c465,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016980,0.000000,tiny
ca50d83ac7ff881768662fc69df7f87b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.019833,0.000000,tiny
ee727e6f7e4b88f683d8f05b102fd71e,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017243,0.000000,tiny
3fd7dd2cf2e3b9439bdc52422be3b5cb,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.163445,0.000000,tiny
7d8334e14ed8a538080aae5eb3cc03b1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018229,0.000000,tiny
14cf442ff416f85d747e0d22f01b7992,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.019345,0.000000,tiny
7528e781df2e13d5cb9b6c0895575c8a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.020528,0.000000,tiny
628bc8794d00bd4a5c1fcc082ec15e61,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015968,0.000000,tiny
1a9689d4bfaf6bad107333c7a499091e,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017712,0.000000,tiny
e6bcf2743042bd7b913630ee320f508c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.020567,0.000000,tiny
025f881645fecbaa6077b15cb68cb914,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017442,0.000000,tiny
adf111c6db587f09f03dae6362577c12,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.022329,0.000000,tiny
416874b5af9bbd19b22d70c9d62a21a9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.019197,0.000000,tiny
a815bd927c9ac6b239e03ff38b2e5521,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017510,0.000000,tiny
dc9e63b8ccd6c6ee2cab50d268d3ee93,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.024238,0.000000,tiny
dc52d6a07106181adff85de222c38e10,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.037892,0.000000,tiny
5e189703e30db5e0b214f7509651ba02,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017309,0.000000,tiny
4fcd153561fefa085ed5afebad0bd1dc,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017986,0.000000,tiny
785d013c376bc3165dc172169c685bf6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.022846,0.000000,tiny
a2711b1b0cf709cd4bed2e8a758286df,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.030502,0.000000,tiny
fddd6ce9b3d8ee8477bf0ae7729ca290,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016403,0.000000,tiny
123d00e6680c88c184ee39d6f860a00a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021451,0.000000,tiny
64c72a256bfd79cd93402cd8c9375a21,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018021,0.000000,tiny
9f1496981cd232461f32c2f35e6fd092,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017712,0.000000,tiny
e49f4f3a5aef11dc66f90fac6651effa,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021823,0.000000,tiny
8ac53baea0c867601aa15007ed3a5276,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.033400,0.000000,tiny
394f6ef471a8f2ffdb974796fac64997,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010014,0.000000,tiny
71a769d564c08ef61513656edd2c5214,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014785,0.000000,tiny
d35111028134eb4335aaade3afdd5aff,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018021,0.000000,tiny
0991a909c6f071566937ebd491379d7b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.025908,0.000000,tiny
217faabfec903d00b0d5e6410fac9d1d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015544,0.000000,tiny
40acf5cab394f205c2f3726f219938e8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011778,0.000000,tiny
011d33c2cb61deaff00b7bcdcfaccc62,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010249,0.000000,tiny
f0cc5941b714c5842f16b707e1e7d1f2,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015189,0.000000,tiny
a85b41747f18d953d5c1605429e352ea,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017986,0.000000,tiny
f1a389672e546033237fe00baa713a40,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014560,0.000000,tiny
12cde2c47d142b65df94e1bce5af6fad,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.027066,0.000000,tiny
7756ffa437944b5d9d7c3b1cdd451d28,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023825,0.000000,tiny
9b295669e27b4d1b3f9a98f9eb944be8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021287,0.000000,tiny
ca3506342d9769bcb322f2191830f0aa,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014785,0.000000,tiny
6036527b34242b07af9e1570069bbafd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015189,0.000000,tiny
a362b6927f10cd8a0fd11241f9102917,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013742,0.000000,tiny
7c0b2507a12aaad04bc915b685f48e6a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012871,0.000000,tiny
7d6ce9ecfd3ff7eb8dbebe6f88b1aae8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014900,0.000000,tiny
cbd4bee1e6331547ca10741bbbd7c611,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009746,0.000000,tiny
3918b9129da7dbf5d702256f038a9971,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.026406,0.000000,tiny
2287e68d288ff019647d743d2402bcd2,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013172,0.000000,tiny
f9d434abfd97a994502068cfec5793d7,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013902,0.000000,tiny
4896b966fc3c0127677f79da49f302b9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015906,0.000000,tiny
dc9b4eebbc355474940520196e573c91,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015073,0.000000,tiny
285df160360b5ee5664172545d6491dd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.026759,0.000000,tiny
76a597967ae57f58d16a0d08762dabab,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016915,0.000000,tiny
2daf7efd0f96848c48f7bfb3576a9d88,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.019494,0.000000,tiny
e552390ce3f2fa2a02df921b3e57ec94,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018654,0.000000,tiny
0b56216158d5ec716b1e041af9b14ccb,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009268,0.000000,tiny
71f52e9d00b2c0d293556fd8499b04a3,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021906,0.000000,tiny
00ecfad5257108528234f09272135422,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009634,0.000000,tiny
cefc0788e389eb999111eb35d5c9b04b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013377,0.000000,tiny
79a017ba33c4d710b183375013b99597,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.032161,0.000000,tiny
d68ef74933527975bf438b717ebf4643,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011332,0.000000,tiny
71372f7545da0e7770d8062763c49e7b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.028221,0.000000,tiny
070f8b56390dd1588bd0c902ca735c74,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010653,0.000000,tiny
3487617778ca890effe77775a8e443b0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010653,0.000000,tiny
34fcd1db7cc2f322e7dbf9432682bc93,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.030792,0.000000,tiny
f0a1bba6d3c37be875acc9fbd577fcaa,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014785,0.000000,tiny
2f6f807ce6315be4e18788eb12839803,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011915,0.000000,tiny
deaab4b78eec986aba2ca2b7a6f5cec7,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011245,0.000000,tiny
2c3150cfc5c8abeac6c9e7405eec7010,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.020844,0.000000,tiny
f8fc3949c0b7a95b7fa341f65ac93fef,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.030560,0.000000,tiny
94f8f8e5ebbb394d0ac519b6cf03af81,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011376,0.000000,tiny
6f2f23279b260fafcdf977b092651d4d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011597,0.000000,tiny
045049a9c50ff6c0e8fae34de31999c6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.024563,0.000000,tiny
94533bb43f99e2f1995630f80abe8509,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014282,0.000000,tiny
6d560d03d01e7824ad4ea4d648171584,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010368,0.000000,tiny
558993da4c3409fdf1e4bcf436f032ae,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010091,0.000000,tiny
0a19d9415bc37cebed651ddc204b52be,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010653,0.000000,tiny
981419b589932569b3389d48e72b9316,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008220,0.000000,tiny
31e79531a71408aa587b6b73c06990d9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014504,0.000000,tiny
eb7f86c2c24f0b1dcee723d87e68140f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016340,0.000000,tiny
2785758ffa8b3fcf8761534032c09aad,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008951,0.000000,tiny
a620d4d571b4bd6f971ba0b43f5732d0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008711,0.000000,tiny
42e96271ba7d226b72b691d8ec7beda9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007490,0.000000,tiny
a1bcd37057f9fb6a063c97936dbd3481,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012970,0.000000,tiny
8dfc74b95fe7081dd9faa355f2f2081c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014392,0.000000,tiny
a38b9d418ad6c4f379e769bba0ef826c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007403,0.000000,tiny
245f816bd38109f70d344ed8362f49b2,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008252,0.000000,tiny
b7e61296754d20b66a9f5e66258e1198,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.998724,0.022074,0.000000,tiny
e16e2b1624b7a77424159a511bbe31c8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008156,0.000000,tiny
86be934d2188fbd940202b304a4be07e,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013637,0.000000,tiny
e162f9db418423e1ac3396120e651355,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007696,0.000000,tiny
e85329876753c0476b898d29e9da181f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018689,0.000000,tiny
b753e13b1a898a8297a8d703c4b06d42,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011597,0.000000,tiny
89e5e602bb2670923385f53c372131a8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.992347,0.042642,0.000000,tiny
fec882e16fb8c1444a0bf8491b4d0e13,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007121,0.000000,tiny
e3e249a0f43351eddaa77279d94388d5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009936,0.000000,tiny
1e3e4794dcea80588ab3fe0ef44e1def,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007317,0.000000,tiny
1a5fde58c58d30c12741a8f038a29f27,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008125,0.000000,tiny
fcf3137dcc8f59eca69d51c3d1cf32fc,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008062,0.000000,tiny
eb5300d65e9c8699fc38b75b42080707,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009055,0.000000,tiny
a74fcda691b9d635735561cb7fd277fe,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012384,0.000000,tiny
09c593cf3b9567c4f69cbf489b146ea5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007726,0.000000,tiny
77753f715510ddd0f42a051fe9967c86,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007726,0.000000,tiny
de29f25b52c1203b500c635fa2cba662,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008779,0.000000,tiny
7f781514cd50affce1ef19199da472da,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.034036,0.000000,tiny
6c1be19435651947119d3200e0f1ed41,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021574,0.000000,tiny
3337c354fb1d06d632d0d855d2f8cc01,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.026912,0.000000,tiny
e7aa2db9aac33d4631509617e25c9537,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.027221,0.000000,tiny
7732549b30566fd09607ef0d7929d896,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.026506,0.000000,tiny
193b885784a77a140f63d76a9a51c455,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.030676,0.000000,tiny
8f71bf5d32dfa9cd1bf3813690b893e8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023825,0.000000,tiny
2a0b6f5252abb701633956f8631b25ef,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.024563,0.000000,tiny
245131fdf35b05f1839043ebe5fff9cc,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.032528,0.000000,tiny
666597f14a6f90df40647f1ea79cd783,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021533,0.000000,tiny
888dbd13e6952c679b5cfdeaf5e93ee9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023599,0.000000,tiny
174307295ca79bc1aad42ad5ebb9befd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.020062,0.000000,tiny
df7a26d72acbffc0c0328c67a02f7d47,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.024704,0.000000,tiny
cbff35776a00f220b06a344e81ea56f1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008951,0.000000,tiny
eb9be6a7ed7986e7171eb01598aa43ac,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.031619,0.000000,tiny
bec9582c65e47b5b43870655ed19e4c3,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.028707,0.000000,tiny
8a5ae8842f702b374d72dadee2ddafb1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.019871,0.000000,tiny
00b27232eb60e1b6d49170b696e07ec0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018618,0.000000,tiny
e4e31b162756b56a53df8f8c3cf9c61d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021125,0.000000,tiny
fd1a1bf7ddf7b17020746165813903c5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.028544,0.000000,tiny
24e89176cc1363376bbed2af9112823c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.046465,0.000000,tiny
b0969de95822f4f19bc5aaba83e0be57,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.022846,0.000000,tiny
230f71d02422bb4a06f2928bdfb3511f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.026255,0.000000,tiny
cfdd9f8b8238751cf5a5bfe3124607d7,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.101768,0.000000,tiny
4eedf6a271be1febd721c75537e617fd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016915,0.000000,tiny
df9a19064cf417e24d97a5a7f77a1f33,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008985,0.000000,tiny
69c2c9b2d08b3ce0caeb001fbbc33cf9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.022890,0.000000,tiny
567a77f344c31b34a18575a0b86c98e5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015073,0.000000,tiny
dba077ac1885740c299a2711edbf5e32,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008478,0.000000,tiny
236230780f0cd10ca5a227418ae341fe,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009522,0.000000,tiny
80b2c1951253265551e81531cef8e4f6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011029,0.000000,tiny
53e48e6736649995c146c5314415fa74,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008031,0.000000,tiny
1fe7b7f4a58ed599e3b1cfeff1ff9820,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011115,0.000000,tiny
89379dd087e789f2a5dcfad2981a2efe,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009486,0.000000,tiny
5388117cabf8d159a82bf2828fc0ca6c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007696,0.000000,tiny
36ae08919aafc3c53cfcebcffa20518a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017712,0.000000,tiny
9033a44960029ecf0e917ff119f0d031,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012480,0.000000,tiny
1ab62e241f8c7ea989c9c671b713c596,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009860,0.000000,tiny
7dfc5c26a5332e9925562610ffbe6421,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012100,0.000000,tiny
a04986255d375a6669b8a86a3051a3d4,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013325,0.000000,tiny
2c2fe599e77c982080d8b842185a0558,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009340,0.000000,tiny
0c49887e324753d5edf719215f79af78,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009975,0.000000,tiny
6ada340bca65b50dbe782f796a2e44ae,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009340,0.000000,tiny
9c16e3489ccdc207e7919364eaa21825,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013532,0.000000,tiny
e90636192013865a3b6bcbe55c52be71,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011288,0.000000,tiny
